26/07/2020 16:58:34.658,231059,AM1V310 @394D30,54986,D4FF83018602,-4.4,38.7,64.6
26/07/2020 16:58:34.719,231112,AM1V310 @394D30,54992,81FF9A00AA02,-12.7,15.4,68.2
26/07/2020 16:58:34.748,231141,AM1V310 @394D30,54998,FBFEEA006B04,-26.1,23.4,113.1
26/07/2020 16:58:34.809,231202,AM1V310 @394D30,55005,97FE27003E05,-36.1,3.9,134.2
26/07/2020 16:58:34.869,231263,AM1V310 @394D30,55011,66FED6004006,-41,21.4,160
26/07/2020 16:58:34.900,231293,AM1V310 @394D30,55017,F3FD79FFCE05,-52.5,-13.5,148.6
26/07/2020 16:58:34.959,231352,AM1V310 @394D30,55023,1FFDD7FDAD05,-73.7,-55.3,145.3
26/07/2020 16:58:35.019,231413,AM1V310 @394D30,55030,68FCFEFB6005,-92,-102.6,137.6
26/07/2020 16:58:35.048,231441,AM1V310 @394D30,55036,59FC50FAAF03,-93.5,-145.6,94.3
26/07/2020 16:58:35.106,231500,AM1V310 @394D30,55042,7FFD7FFD9004,-64.1,-64.1,116.8
26/07/2020 16:58:35.166,231560,AM1V310 @394D30,55048,A2FE5900B404,-35,8.9,120.4
26/07/2020 16:58:35.197,231590,AM1V310 @394D30,55055,6BFE62FF4603,-40.5,-15.8,83.8
26/07/2020 16:58:35.289,231683,AM1V310 @394D30,55061,D5FEFFFF7302,-29.9,-0.1,62.7
26/07/2020 16:58:35.320,231713,AM1V310 @394D30,55067,5AFFECFF8801,-16.6,-2,39.2
26/07/2020 16:58:35.348,231741,AM1V310 @394D30,55073,53009CFF4F00,8.3,-10,7.9
26/07/2020 16:58:35.409,231802,AM1V310 @394D30,55080,A801D8FFC0FF,42.4,-4,-6.4
26/07/2020 16:58:35.469,231862,AM1V310 @394D30,55086,100260FF97FE,52.8,-16,-36.1
26/07/2020 16:58:35.498,231891,AM1V310 @394D30,55092,9702A401E2FF,66.3,42,-3
26/07/2020 16:58:35.559,231952,AM1V310 @394D30,55098,9801C100F8FF,40.8,19.3,-0.8
26/07/2020 16:58:35.619,232012,AM1V310 @394D30,55105,BF004F008600,19.1,7.9,13.4
26/07/2020 16:58:35.648,232041,AM1V310 @394D30,55111,94FF35FF1101,-10.8,-20.3,27.3
26/07/2020 16:58:35.709,232102,AM1V310 @394D30,55117,8DFF6100B401,-11.5,9.7,43.6
26/07/2020 16:58:35.769,232163,AM1V310 @394D30,55123,2D00F700BA00,4.5,24.7,18.6
26/07/2020 16:58:35.807,232200,AM1V310 @394D30,55130,7000EF02B2FF,11.2,75.1,-7.8
26/07/2020 16:58:35.859,232252,AM1V310 @394D30,55136,2F001E04B3FD,4.7,105.4,-58.9
26/07/2020 16:58:35.916,232309,AM1V310 @394D30,55142,67FF5D03F2FB,-15.3,86.1,-103.8
26/07/2020 16:58:35.947,232341,AM1V310 @394D30,55148,B5FE1201A4FA,-33.1,27.4,-137.2
26/07/2020 16:58:36.009,232402,AM1V310 @394D30,55155,ECFE87FFA6FA,-27.6,-12.1,-137
26/07/2020 16:58:36.069,232463,AM1V310 @394D30,55161,D300230195FB,21.1,29.1,-113.1
26/07/2020 16:58:36.100,232493,AM1V310 @394D30,55167,6104DB04E2FC,112.1,124.3,-79.8
26/07/2020 16:58:36.159,232552,AM1V310 @394D30,55173,EA051704EEFD,151.4,104.7,-53
26/07/2020 16:58:36.219,232612,AM1V310 @394D30,55180,76058B003EFE,139.8,13.9,-45
26/07/2020 16:58:36.248,232641,AM1V310 @394D30,55186,210664FFE9FE,156.9,-15.6,-27.9
26/07/2020 16:58:36.309,232702,AM1V310 @394D30,55192,4303220014FF,83.5,3.4,-23.6
26/07/2020 16:58:36.369,232763,AM1V310 @394D30,55198,CC051CFFC907,148.4,-22.8,199.3
26/07/2020 16:58:36.401,232794,AM1V310 @394D30,55205,4A02F9F948FF,58.6,-154.3,-18.4
26/07/2020 16:58:36.459,232852,AM1V310 @394D30,55211,4F03F4015802,84.7,50,60
26/07/2020 16:58:36.519,232913,AM1V310 @394D30,55217,17021FFF4000,53.5,-22.5,6.4
26/07/2020 16:58:36.548,232941,AM1V310 @394D30,55223,1003F0FF8401,78.4,-1.6,38.8
26/07/2020 16:58:36.609,233002,AM1V310 @394D30,55230,E10261FF3401,73.7,-15.9,30.8
26/07/2020 16:58:36.699,233093,AM1V310 @394D30,55236,530132FFE8FF,33.9,-20.6,-2.4
26/07/2020 16:58:36.699,233094,AM1V310 @394D30,55242,1E0137FF7300,28.6,-20.1,11.5
26/07/2020 16:58:36.758,233152,AM1V310 @394D30,55248,60FFE2FCF5FF,-16,-79.8,-1.1
26/07/2020 16:58:36.819,233213,AM1V310 @394D30,55255,A800E7FD8EFF,16.8,-53.7,-11.4
26/07/2020 16:58:36.848,233242,AM1V310 @394D30,55261,3D007AFF1000,6.1,-13.4,1.6
26/07/2020 16:58:36.906,233299,AM1V310 @394D30,55267,5201B601F900,33.8,43.8,24.9
26/07/2020 16:58:36.969,233363,AM1V310 @394D30,55273,2D011500F3FE,30.1,2.1,-26.9
26/07/2020 16:58:37.001,233394,AM1V310 @394D30,55280,3C00A50061FE,6,16.5,-41.5
26/07/2020 16:58:37.059,233452,AM1V310 @394D30,55286,2100EF00C7FE,3.3,23.9,-31.3
26/07/2020 16:58:37.119,233512,AM1V310 @394D30,55292,27010B0468FF,29.5,103.5,-15.2
26/07/2020 16:58:37.148,233542,AM1V310 @394D30,55298,CD006A030900,20.5,87.4,0.9
26/07/2020 16:58:37.211,233604,AM1V310 @394D30,55305,A8000C04BF00,16.8,103.6,19.1
26/07/2020 16:58:37.299,233692,AM1V310 @394D30,55311,8900AA035400,13.7,93.8,8.4
26/07/2020 16:58:37.328,233721,AM1V310 @394D30,55317,E7FFF4FF8FFF,-2.5,-1.2,-11.3
26/07/2020 16:58:37.418,233812,AM1V310 @394D30,55323,17FF0FFC73FE,-23.3,-100.9,-39.7
26/07/2020 16:58:37.449,233843,AM1V310 @394D30,55330,C7FE94FCE6FE,-31.3,-87.6,-28.2
26/07/2020 16:58:37.449,233843,AM1V310 @394D30,55336,A2000303E300,16.2,77.1,22.7
26/07/2020 16:58:37.509,233902,AM1V310 @394D30,55342,81008100F300,12.9,12.9,24.3
26/07/2020 16:58:37.569,233963,AM1V310 @394D30,55348,FDFF77FE8EFF,-0.3,-39.3,-11.4
26/07/2020 16:58:37.598,233992,AM1V310 @394D30,55355,D40036031402,21.2,82.2,53.2
26/07/2020 16:58:37.659,234052,AM1V310 @394D30,55361,47004901B7FF,7.1,32.9,-7.3
26/07/2020 16:58:37.720,234113,AM1V310 @394D30,55367,1601CD02C100,27.8,71.7,19.3
26/07/2020 16:58:37.752,234145,AM1V310 @394D30,55373,1E0115021700,28.6,53.3,2.3
26/07/2020 16:58:37.809,234202,AM1V310 @394D30,55380,C80033021E01,20,56.3,28.6
26/07/2020 16:58:37.869,234263,AM1V310 @394D30,55386,F1FFDDFF2C00,-1.5,-3.5,4.4
26/07/2020 16:58:37.898,234291,AM1V310 @394D30,55392,CEFF4600AA00,-5,7,17
26/07/2020 16:58:37.989,234383,AM1V310 @394D30,55398,5AFFA1FF4700,-16.6,-9.5,7.1
26/07/2020 16:58:38.026,234419,AM1V310 @394D30,55405,3FFFABFF1801,-19.3,-8.5,28
26/07/2020 16:58:38.048,234441,AM1V310 @394D30,55411,17FF80FF1D01,-23.3,-12.8,28.5
26/07/2020 16:58:38.109,234503,AM1V310 @394D30,55417,1EFF90FFEB00,-22.6,-11.2,23.5
26/07/2020 16:58:38.169,234562,AM1V310 @394D30,55423,5BFF36002F01,-16.5,5.4,30.3
26/07/2020 16:58:38.205,234598,AM1V310 @394D30,55430,87FF3B009101,-12.1,5.9,40.1
26/07/2020 16:58:38.259,234652,AM1V310 @394D30,55436,A8FF7DFF4B01,-8.8,-13.1,33.1
26/07/2020 16:58:38.319,234712,AM1V310 @394D30,55442,23006FFF6801,3.5,-14.5,36
26/07/2020 16:58:38.348,234741,AM1V310 @394D30,55448,3D0079FF0401,6.1,-13.5,26
26/07/2020 16:58:38.409,234802,AM1V310 @394D30,55455,5F003600D800,9.5,5.4,21.6
26/07/2020 16:58:38.469,234863,AM1V310 @394D30,55461,1E003F00A800,3,6.3,16.8
26/07/2020 16:58:38.502,234895,AM1V310 @394D30,55467,ECFF87005800,-2,13.5,8.8
26/07/2020 16:58:38.559,234952,AM1V310 @394D30,55473,D6FF1B00E8FF,-4.2,2.7,-2.4
26/07/2020 16:58:38.619,235013,AM1V310 @394D30,55480,B8FFF0FFC2FF,-7.2,-1.6,-6.2
26/07/2020 16:58:38.649,235042,AM1V310 @394D30,55486,C5FF31FF72FF,-5.9,-20.7,-14.2
26/07/2020 16:58:38.709,235102,AM1V310 @394D30,55492,01007FFF74FF,0.1,-12.9,-14
26/07/2020 16:58:38.769,235164,AM1V310 @394D30,55498,ECFF08007DFF,-2,0.8,-13.1
26/07/2020 16:58:38.804,235198,AM1V310 @394D30,55505,F1FF120032FF,-1.5,1.8,-20.6
26/07/2020 16:58:38.859,235252,AM1V310 @394D30,55511,15001901EEFF,2.1,28.1,-1.8
26/07/2020 16:58:38.918,235311,AM1V310 @394D30,55517,C2FFF900D9FF,-6.2,24.9,-3.9
26/07/2020 16:58:38.947,235340,AM1V310 @394D30,55523,A5FF7E009FFF,-9.1,12.6,-9.7
26/07/2020 16:58:39.009,235404,AM1V310 @394D30,55530,B0FF0400CFFF,-8,0.4,-4.9
26/07/2020 16:58:39.069,235462,AM1V310 @394D30,55536,E7FF0700A8FF,-2.5,0.7,-8.8
26/07/2020 16:58:39.098,235491,AM1V310 @394D30,55542,9A004D012B00,15.4,33.3,4.3
26/07/2020 16:58:39.159,235552,AM1V310 @394D30,55548,2A00C2FF2C00,4.2,-6.2,4.4
26/07/2020 16:58:39.338,235733,AM1V310 @394D30,55555,1600B9FF7B00,2.2,-7.1,12.3
26/07/2020 16:58:39.339,235734,AM1V310 @394D30,55567,B8FFD9FFCC00,-7.2,-3.9,20.4
26/07/2020 16:58:39.339,235735,AM1V310 @394D30,55561,DDFF9BFFA400,-3.5,-10.1,16.4
26/07/2020 16:58:39.379,235772,AM1V310 @394D30,55573,AEFF77FFC600,-8.2,-13.7,19.8
26/07/2020 16:58:39.397,235790,AM1V310 @394D30,55580,EAFF8DFFA300,-2.2,-11.5,16.3
26/07/2020 16:58:39.459,235852,AM1V310 @394D30,55586,12005BFF7700,1.8,-16.5,11.9
26/07/2020 16:58:39.519,235912,AM1V310 @394D30,55592,5900A8FF8E00,8.9,-8.8,14.2
26/07/2020 16:58:39.548,235942,AM1V310 @394D30,55598,7900A2FF5F00,12.1,-9.4,9.5
26/07/2020 16:58:39.609,236003,AM1V310 @394D30,55605,3400CBFF6D00,5.2,-5.3,10.9
26/07/2020 16:58:39.699,236093,AM1V310 @394D30,55611,5600EEFF3500,8.6,-1.8,5.3
26/07/2020 16:58:39.699,236094,AM1V310 @394D30,55617,1F00B8FF3100,3.1,-7.2,4.9
26/07/2020 16:58:39.759,236152,AM1V310 @394D30,55623,1A00F0FF4600,2.6,-1.6,7
26/07/2020 16:58:39.819,236213,AM1V310 @394D30,55630,1500EEFF3500,2.1,-1.8,5.3
26/07/2020 16:58:39.848,236241,AM1V310 @394D30,55636,0C0035004A00,1.2,5.3,7.4
26/07/2020 16:58:39.937,236332,AM1V310 @394D30,55642,C2FFA3FFF9FF,-6.2,-9.3,-0.7
26/07/2020 16:58:39.976,236369,AM1V310 @394D30,55648,B0FF9EFF0C00,-8,-9.8,1.2
26/07/2020 16:58:39.997,236390,AM1V310 @394D30,55655,BCFF3AFFD3FF,-6.8,-19.8,-4.5
26/07/2020 16:58:40.059,236452,AM1V310 @394D30,55661,1.60005E+11,2.2,0.5,0.5
26/07/2020 16:58:40.119,236513,AM1V310 @394D30,55667,2C002A002500,4.4,4.2,3.7
26/07/2020 16:58:40.148,236541,AM1V310 @394D30,55673,4200C7004D00,6.6,19.9,7.7
26/07/2020 16:58:40.209,236603,AM1V310 @394D30,55680,FBFF98002000,-0.5,15.2,3.2
26/07/2020 16:58:40.299,236693,AM1V310 @394D30,55692,CBFF0F001100,-5.3,1.5,1.7
26/07/2020 16:58:40.299,236694,AM1V310 @394D30,55686,C2FF4F00FCFF,-6.2,7.9,-0.4
26/07/2020 16:58:40.359,236752,AM1V310 @394D30,55698,EBFF33004100,-2.1,5.1,6.5
26/07/2020 16:58:40.449,236844,AM1V310 @394D30,55711,CFFF7100FFFF,-4.9,11.3,-0.1
26/07/2020 16:58:40.449,236844,AM1V310 @394D30,55705,D5FF0D000700,-4.3,1.3,0.7
26/07/2020 16:58:40.509,236902,AM1V310 @394D30,55717,A4FFDCFFF1FF,-9.2,-3.6,-1.5
26/07/2020 16:58:40.569,236962,AM1V310 @394D30,55723,AAFF42FFFFFF,-8.6,-19,-0.1
26/07/2020 16:58:40.598,236992,AM1V310 @394D30,55730,F0FF98FF1200,-1.6,-10.4,1.8
26/07/2020 16:58:40.659,237052,AM1V310 @394D30,55736,0900AFFFFEFF,0.9,-8.1,-0.2
26/07/2020 16:58:40.719,237113,AM1V310 @394D30,55742,F8FF91FFDDFF,-0.8,-11.1,-3.5
26/07/2020 16:58:40.748,237141,AM1V310 @394D30,55748,F6FFEFFF1C00,-1,-1.7,2.8
26/07/2020 16:58:40.839,237234,AM1V310 @394D30,55755,DDFF00001100,-3.5,0,1.7
26/07/2020 16:58:40.874,237267,AM1V310 @394D30,55761,CAFF20002000,-5.4,3.2,3.2
26/07/2020 16:58:40.897,237290,AM1V310 @394D30,55767,B8FFD2FF1C00,-7.2,-4.6,2.8
26/07/2020 16:58:40.959,237352,AM1V310 @394D30,55773,C1FFC9FF2A00,-6.3,-5.5,4.2
26/07/2020 16:58:41.019,237413,AM1V310 @394D30,55780,E7FFB5FF2000,-2.5,-7.5,3.2
26/07/2020 16:58:41.048,237442,AM1V310 @394D30,55786,3C00DDFF2800,6,-3.5,4
26/07/2020 16:58:41.109,237503,AM1V310 @394D30,55792,5C00C8FF2E00,9.2,-5.6,4.6
26/07/2020 16:58:41.169,237562,AM1V310 @394D30,55798,6A00CFFF3A00,10.6,-4.9,5.8
26/07/2020 16:58:41.199,237592,AM1V310 @394D30,55805,9.50039E+11,14.9,5.7,7.1
26/07/2020 16:58:41.259,237652,AM1V310 @394D30,55811,D50027004C00,21.3,3.9,7.6
26/07/2020 16:58:41.319,237713,AM1V310 @394D30,55817,3F015D008A00,31.9,9.3,13.8
26/07/2020 16:58:41.348,237742,AM1V310 @394D30,55823,B6014A005200,43.8,7.4,8.2
26/07/2020 16:58:41.409,237802,AM1V310 @394D30,55830,7702C9009300,63.1,20.1,14.7
26/07/2020 16:58:41.469,237863,AM1V310 @394D30,55836,01037F009A00,76.9,12.7,15.4
26/07/2020 16:58:41.502,237895,AM1V310 @394D30,55842,C403E000D600,96.4,22.4,21.4
26/07/2020 16:58:41.559,237952,AM1V310 @394D30,55848,3D046B000301,108.5,10.7,25.9
26/07/2020 16:58:41.619,238013,AM1V310 @394D30,55855,F10489003A01,126.5,13.7,31.4
26/07/2020 16:58:41.648,238042,AM1V310 @394D30,55861,9F059C002101,143.9,15.6,28.9
26/07/2020 16:58:41.709,238102,AM1V310 @394D30,55867,4706A300B800,160.7,16.3,18.4
26/07/2020 16:58:41.769,238163,AM1V310 @394D30,55873,7207D600C800,190.6,21.4,20
26/07/2020 16:58:41.800,238193,AM1V310 @394D30,55880,AE0818017700,222.2,28,11.9
26/07/2020 16:58:41.859,238252,AM1V310 @394D30,55886,C7096D013A00,250.3,36.5,5.8
26/07/2020 16:58:41.916,238310,AM1V310 @394D30,55892,FA09ED029400,255.4,74.9,14.8
26/07/2020 16:58:41.979,238372,AM1V310 @394D30,55898,3B08A7021100,210.7,67.9,1.7
26/07/2020 16:58:42.008,238401,AM1V310 @394D30,55905,9606D502E1FF,168.6,72.5,-3.1
26/07/2020 16:58:42.096,238490,AM1V310 @394D30,55911,B104070389FF,120.1,77.5,-11.9
26/07/2020 16:58:42.134,238527,AM1V310 @394D30,55917,10FD3AFED200,-75.2,-45.4,21
26/07/2020 16:58:42.250,238644,AM1V310 @394D30,55930,B2E7A8EE84FF,-622.2,-444,-12.4
26/07/2020 16:58:42.250,238645,AM1V310 @394D30,55923,7CF2AAFA5704,-346,-136.6,111.1
26/07/2020 16:58:42.250,238645,AM1V310 @394D30,55936,FFFF6B0CD005,-0.1,317.9,148.8
26/07/2020 16:58:42.309,238702,AM1V310 @394D30,55942,D50E5D0C39FE,379.7,316.5,-45.5
26/07/2020 16:58:42.369,238762,AM1V310 @394D30,55948,6A00E0F896FD,10.6,-182.4,-61.8
26/07/2020 16:58:42.398,238791,AM1V310 @394D30,55955,25FB8EFFE903,-124.3,-11.4,100.1
